311	785	3	884366010
311	51	4	884366010
311	755	4	884366035
311	726	3	884366035
311	417	3	884366035
311	495	4	884366066
311	393	4	884366066
311	627	4	884366067
311	761	3	884366067
311	380	4	884366067
311	392	5	884366067
311	645	5	884366111
311	428	4	884366111
311	623	2	884366112
311	942	5	884366112
311	581	3	884366137
311	371	5	884366137
311	559	2	884366187
311	141	4	884366187
311	94	3	884366187
311	723	4	884366187
311	1042	3	884366187
311	43	4	884366227
311	576	3	884366269
311	399	4	884366269
311	436	3	884366269
311	946	4	884366270
311	794	4	884366270
311	720	3	884366307
311	1046	3	884366307
311	781	2	884366307
311	420	1	884366334
311	1041	3	884366334
311	378	5	884366363
311	218	4	884366363
311	212	3	884366397
311	451	3	884366397
311	1232	4	884366439
311	41	3	884366439
311	783	3	884366439
311	944	4	884366439
311	54	4	884366439
311	91	3	884366439
311	192	3	884366528
311	510	4	884366545
311	484	4	884366590
311	509	3	884366590
311	185	2	884366617
311	135	4	884366617
311	735	4	884366637
311	521	4	884366686
311	1119	4	884366703
311	845	4	884366824
311	117	4	884366852
311	121	4	884366852
311	222	4	884366852
311	275	4	884963136
311	15	5	884963136
311	100	1	884963136
311	125	4	884963179
311	1093	5	884963180
311	1	4	884963202
311	118	3	884963203
311	282	5	884963228
311	471	4	884963254
311	276	4	884963282
311	9	4	884963365
312	269	5	891698130
312	121	3	891698174
312	408	4	891698174
312	847	3	891698174
312	180	4	891698174
312	484	5	891698174
312	480	5	891698224
312	156	3	891698224
312	174	5	891698224
312	137	3	891698224
312	427	5	891698224
312	195	5	891698254
312	204	4	891698254
312	520	5	891698254
312	211	4	891698254
312	531	5	891698254
312	28	4	891698300
312	641	5	891698300
312	98	4	891698300
312	513	5	891698300
312	606	5	891698300
312	507	5	891698300
312	50	5	891698300
312	618	5	891698300
312	1116	3	891698334
312	713	5	891698334
312	488	5	891698334
312	208	5	891698334
312	1516	4	891698334
312	191	5	891698334
312	526	5	891698334
312	1021	3	891698365
312	653	5	891698365
312	493	5	891698365
312	479	5	891698365
312	459	4	891698365
312	639	5	891698391
312	166	5	891698391
312	97	5	891698391
312	543	5	891698424
312	428	3	891698424
312	607	5	891698424
312	494	5	891698454
312	675	5	891698485
312	654	5	891698485
312	657	5	891698485
312	152	2	891698485
312	223	5	891698485
312	157	1	891698516
312	514	3	891698516
312	813	5	891698516
312	189	5	891698516
312	199	5	891698516
312	1124	4	891698553
312	275	5	891698553
312	170	5	891698553
312	705	5	891698553
312	1020	5	891698553
312	178	5	891698553
312	638	5	891698580
312	100	4	891698613
312	482	5	891698613
312	604	5	891698613
312	23	4	891698613
312	609	3	891698634
312	496	5	891698664
312	684	5	891698664
312	478	5	891698664
312	14	5	891698664
312	528	5	891698695
312	863	5	891698695
312	589	5	891698695
312	265	1	891698696
312	463	5	891698696
312	165	5	891698726
312	519	5	891698726
312	661	5	891698726
312	124	3	891698726
312	647	5	891698726
312	611	5	891698764
312	850	5	891698764
312	632	3	891698764
312	222	3	891698764
312	197	4	891698764
312	188	3	891698793
312	179	5	891698793
312	1299	4	891698832
312	151	2	891698832
312	4	3	891698832
312	1	5	891698832
312	177	3	891698832
312	1050	5	891698832
312	190	5	891698865
312	614	4	891698865
312	481	5	891698893
312	615	4	891698893
312	143	4	891698893
312	610	5	891698921
312	530	5	891698921
312	836	5	891698921
312	443	4	891698951
312	1039	5	891698951
312	512	3	891698951
312	640	2	891698951
312	429	5	891698951
312	144	1	891698987
312	357	5	891698987
312	593	5	891698987
312	968	5	891698987
312	521	5	891698987
312	505	5	891698987
312	644	5	891698987
312	503	5	891699010
312	276	4	891699010
312	228	3	891699040
