880	554	3	880168411
880	1222	4	880168411
880	655	4	880174623
880	93	4	880174623
880	209	3	880174623
880	168	3	880174623
880	204	5	880174652
880	692	3	880174652
880	238	4	880174652
880	732	4	880174652
880	8	4	880174677
880	793	4	880174677
880	88	3	880174705
880	1446	4	880174705
880	367	4	880174730
880	47	4	880174730
880	721	1	880174749
880	173	3	880174780
880	42	5	880174808
880	17	3	880174808
880	186	4	880174808
880	239	4	880174808
880	1225	2	880174834
880	202	4	880174834
880	201	4	880174834
880	90	3	880174858
880	49	3	880174858
880	824	4	880174879
880	40	2	880174904
880	722	3	880174904
880	85	3	880174904
880	393	3	880174926
880	63	3	880174926
880	791	2	880174961
880	719	3	880174961
880	21	2	880174961
880	781	3	880174961
880	386	3	880174995
880	396	2	880174995
880	1185	1	880174995
880	72	3	880174996
880	731	4	880175023
880	67	1	880175023
880	3	1	880175023
880	80	2	880175050
880	790	3	880175050
880	585	1	880175050
880	105	3	880175077
880	575	3	880175077
880	401	3	880175077
880	1017	3	880175077
880	94	3	880175097
880	1000	3	880175128
880	1041	4	880175128
880	158	2	880175128
880	110	3	880175128
880	780	3	880175157
880	384	3	880175157
880	1047	3	880175157
880	940	3	880175157
880	783	1	880175187
880	1270	3	880175187
880	571	2	880175187
880	577	3	880175207
880	122	3	880175208
880	801	3	880175239
880	41	1	880175239
880	376	3	880175239
880	734	3	880175240
880	456	3	880175270
880	1258	3	880175368
880	476	3	880175444
880	1291	3	880175468
880	818	2	880175468
880	368	1	880175503
880	1052	1	880175503
880	1095	3	880175503
880	407	1	880175503
880	120	2	880175503
880	1002	3	880175527
880	1165	2	880175527
880	1423	3	880175577
880	191	5	880175597
880	12	5	880175622
880	357	5	880175622
880	69	4	880175646
880	461	4	880175666
880	28	5	880175690
880	423	5	880175690
880	97	4	880175714
880	179	4	880175735
880	23	5	880175735
880	99	3	880241219
880	588	4	880241219
880	95	3	880241219
880	418	4	880241256
880	91	3	880241256
880	627	3	880241256
880	71	4	880241289
880	234	5	880241327
880	98	5	880241327
880	185	5	880241355
880	200	4	880241355
880	218	4	880241355
880	5	3	880241379
880	217	4	880241411
880	379	4	880241434
880	769	3	880241492
880	1134	5	880241609
880	318	5	880241746
880	180	5	880241822
880	87	4	880241913
880	527	4	880241943
880	65	4	880241977
880	1119	3	880242028
880	81	4	880242094
880	402	3	880242115
880	1468	4	880242139
880	693	5	880242191
880	366	2	880242257
880	697	2	880242281
880	380	3	880242281
880	470	4	880242306
880	1267	4	880242356
880	956	3	880242380
880	1058	2	880242421
880	1518	2	880242422
880	468	3	880242422
880	556	3	880242451
880	392	3	880242475
880	356	4	880242475
880	54	3	880242503
880	284	4	880242528
880	1478	3	880242547
880	1044	4	880242577
880	1224	3	880242632
880	1053	3	880242660
880	365	2	880242660
880	1181	3	880242781
880	375	1	880242782
880	755	3	880242848
880	768	2	880242848
880	151	4	880242848
880	625	4	880242933
880	584	3	880242933
880	1035	4	880242933
880	409	2	880243069
880	623	4	880243069
880	1415	2	880243093
880	1030	2	880243147
880	1496	4	880243147
880	1036	2	880243147
880	383	3	880243147
880	421	2	880243204
880	451	2	880243230
880	549	4	880243230
880	794	4	880243265
880	394	3	880243319
880	728	4	880243410
880	619	4	880243499
880	595	1	880243541
880	931	3	880243564
880	976	2	880243588
880	603	5	880243629
880	31	4	880243629
880	657	4	880243629
880	156	4	880243680
880	44	4	880243712
880	1217	3	880243712
880	1210	4	880243790
880	1157	4	880243817
880	771	3	880243848
880	579	3	880243882
880	272	5	892958036
880	310	3	892958036
880	307	4	892958090
880	269	4	892958090
880	346	5	892958128
880	1296	3	892958128
880	316	5	892958128
880	268	5	892958128
880	315	5	892958175
880	329	4	892958250
880	748	4	892958250
880	342	3	892958275
880	347	5	892958301
880	902	4	892958301
880	245	2	892958350
880	348	4	892958376
880	876	4	892958376
880	260	4	892958484
880	299	4	892958517
880	243	2	892958608
880	1664	4	892958799
880	246	5	892958837
880	248	4	892958863
880	295	5	892958887
880	992	4	892959014
880	1014	4	892959041
880	1049	3	892959087
880	746	4	892959246
880	762	4	893028813
880	815	4	893028814
881	289	1	876535544
881	748	3	876535544
881	259	3	876535599
881	294	3	876535642
881	304	3	876535642
881	333	5	876535642
881	243	2	876535663
881	678	2	876535695
881	117	5	876535796
881	1	4	876535796
881	50	3	876535927
881	181	4	876535928
881	515	4	876535967
881	546	4	876536012
881	225	2	876536012
881	257	5	876536040
881	222	5	876536079
881	127	4	876536079
881	276	5	876536079
881	477	4	876536107
881	7	4	876536164
881	9	3	876536198
881	864	3	876536198
881	25	3	876536198
881	151	2	876536241
881	15	3	876536241
881	596	3	876536241
881	118	4	876536332
881	255	3	876536332
881	13	4	876536364
881	121	5	876536391
881	100	4	876536414
881	281	3	876536439
881	412	1	876536523
881	473	2	876536636
881	405	4	876536667
881	21	3	876536667
881	103	1	876536745
881	125	5	876536745
881	1033	1	876536745
881	282	4	876536773
881	742	4	876536773
881	924	3	876536850
881	274	3	876536850
881	685	2	876536877
881	934	3	876537011
881	1089	1	876537011
881	1028	3	876537056
881	1164	1	876537106
881	291	3	876537177
881	472	4	876537285
881	105	3	876537285
881	820	2	876537285
881	483	4	876537418
881	175	2	876537418
881	185	5	876537418
881	23	4	876537419
881	514	4	876537457
881	8	4	876537457
881	191	5	876537457
881	671	3	876537512
881	178	3	876537512
881	484	4	876537512
881	89	4	876537577
881	192	5	876537577
881	504	3	876537577
881	498	4	876537577
881	31	5	876537577
881	98	5	876537612
881	478	4	876537612
881	28	5	876537612
881	97	3	876537613
881	480	4	876537679
881	95	4	876537679
881	176	4	876537679
881	705	1	876537679
881	133	4	876537718
881	174	5	876537718
881	209	3	876537718
881	96	3	876537718
881	11	4	876537752
881	414	5	876537752
881	495	5	876537752
881	524	4	876537825
881	432	3	876537825
881	523	4	876537825
881	79	4	876537825
881	521	4	876537870
881	234	3	876537870
881	197	3	876537870
881	474	3	876537870
881	430	4	876537870
881	135	4	876537900
881	527	3	876537900
881	177	4	876537900
881	168	3	876537933
881	64	5	876537933
881	69	3	876537933
881	183	4	876537995
881	228	3	876537995
881	588	3	876538027
881	22	5	876538028
881	140	2	876538098
881	208	3	876538098
881	1118	3	876538131
881	193	5	876538131
881	417	2	876538131
881	217	3	876538131
881	392	5	876538155
881	196	3	876538185
881	200	2	876538185
881	194	3	876538185
881	186	3	876538221
881	526	5	876538251
881	580	5	876538251
881	265	5	876538286
881	4	3	876538286
881	82	5	876538286
881	663	5	876538322
881	71	4	876538322
881	395	3	876538322
881	214	4	876538322
881	179	5	876538400
881	226	3	876538400
881	625	5	876538465
881	582	1	876538465
881	205	4	876538465
881	399	4	876538465
881	204	4	876538506
881	161	3	876538506
881	1217	5	876538506
881	528	5	876538536
881	136	4	876538537
881	530	5	876538571
881	99	3	876538571
881	182	3	876538571
881	88	3	876538595
881	465	3	876538595
881	1124	4	876538627
881	77	2	876538627
881	188	4	876538665
881	81	3	876538666
881	385	4	876538666
881	62	4	876538666
881	419	5	876538691
881	423	4	876538726
881	1066	3	876538726
881	215	3	876538726
881	132	3	876538726
881	229	4	876538726
881	38	3	876538763
881	490	4	876538763
881	542	1	876538763
881	380	4	876538763
881	435	3	876538796
881	58	3	876538796
881	566	4	876538796
881	199	5	876538824
881	576	3	876538824
881	141	3	876538889
881	434	2	876538889
881	51	5	876538889
881	755	4	876538922
881	233	3	876538922
881	216	4	876538922
881	139	3	876538922
881	27	3	876538953
881	227	4	876538953
881	49	5	876538986
881	1228	3	876538986
881	172	4	876538986
881	94	2	876539020
881	568	4	876539020
881	1046	3	876539051
881	849	2	876539051
881	739	4	876539091
881	1540	1	876539091
881	187	4	876539091
881	29	2	876539091
881	400	2	876539128
881	143	5	876539128
881	728	3	876539129
881	679	1	876539129
881	712	3	876539156
881	601	5	876539186
881	451	1	876539186
881	630	4	876539187
881	559	2	876539220
881	70	2	876539220
881	72	2	876539220
881	401	1	876539260
881	573	3	876539260
881	1078	3	876539260
881	550	3	876539261
881	230	4	876539291
881	615	4	876539291
881	403	3	876539330
881	575	2	876539330
881	1133	2	876539360
881	54	4	876539387
881	1177	1	876539418
881	795	2	876539418
881	53	2	876539448
881	655	4	876539448
881	443	5	876539448
881	356	3	876539477
881	812	2	876539505
881	768	3	876539505
881	790	3	876539549
881	441	2	876539549
881	449	3	876539549
881	420	3	876539549
881	651	5	876539549
881	90	3	876539595
881	1411	2	876539595
881	43	3	876539595
881	195	4	876539636
881	554	1	876539636
881	1480	2	876539636
881	286	2	876961961
881	323	2	879051487
881	322	4	879051511
881	14	1	879051971
881	826	1	879052109
881	129	4	879052141
881	240	1	879052141
881	476	2	879052198
881	620	2	879052198
881	456	1	879052291
