606	64	5	880923579
606	806	5	880923579
606	8	2	880923579
606	507	4	880923689
606	1039	4	880923690
606	1055	4	880923690
606	418	5	880923745
606	966	5	880923745
606	71	5	880923745
606	491	4	880923799
606	200	5	880923862
606	498	4	880923862
606	435	4	880923862
606	154	3	880923862
606	588	5	880923862
606	132	5	880923925
606	176	5	880923925
606	963	5	880923925
606	98	5	880923925
606	215	4	880923925
606	568	4	880923988
606	421	4	880923989
606	468	4	880923989
606	427	4	880924106
606	95	4	880924188
606	419	4	880924188
606	531	5	880924188
606	172	5	880924322
606	1065	5	880924323
606	12	2	880924384
606	204	4	880924384
606	56	5	880924483
606	48	4	880924483
606	58	3	880924483
606	87	4	880924483
606	210	3	880924557
606	168	5	880924557
606	228	5	880924663
606	265	4	880924663
606	647	3	880924663
606	144	4	880924664
606	156	4	880924789
606	527	4	880924790
606	184	5	880924790
606	692	5	880924790
606	173	5	880924859
606	516	4	880924859
606	483	5	880924921
606	28	4	880924921
606	202	4	880924921
606	81	3	880924921
606	188	4	880924921
606	530	4	880925074
606	208	3	880925074
606	537	2	880925074
606	969	5	880925074
606	31	4	880925199
606	194	4	880925199
606	423	5	880925200
606	652	3	880925200
606	385	4	880925200
606	404	4	880925200
606	83	5	880925289
606	1149	4	880925289
606	186	5	880925290
606	746	5	880925394
606	393	4	880925453
606	97	5	880925453
606	216	5	880925579
606	684	3	880925579
606	82	5	880925646
606	214	4	880926018
606	209	4	880926018
606	651	4	880926018
606	203	5	880926084
606	501	4	880926084
606	230	2	880926084
606	183	5	880926162
606	195	5	880926162
606	662	4	880926162
606	42	3	880926245
606	135	5	880926245
606	55	4	880926245
606	241	3	880926246
606	432	5	880926339
606	239	4	880926339
606	655	4	880926469
606	660	5	880926470
606	88	4	880926533
606	91	5	880926610
606	153	3	880926700
606	942	4	880926700
606	211	5	880926759
606	185	3	880926759
606	1518	4	880926760
606	187	4	880926861
606	197	3	880926862
606	549	4	880926862
606	161	4	880926994
606	68	5	880927127
606	79	3	880927127
606	959	5	880927128
606	238	4	880927179
606	729	4	880927247
606	428	3	880927247
606	939	4	880927247
606	451	3	880927247
606	22	5	880927357
606	1110	2	880927358
606	89	5	880927358
606	816	2	880927358
606	585	4	880927358
606	709	5	880927417
606	747	4	880927468
606	179	5	880927552
606	206	4	880927552
606	198	4	880927665
606	63	3	880927666
606	637	3	880927750
606	441	4	880927750
606	576	3	880927750
606	138	3	880927923
606	38	4	880927923
606	33	4	880928180
606	928	4	880928180
606	951	2	880928181
606	248	5	887058736
606	258	4	887058788
606	620	4	887059014
606	333	5	887059213
606	260	3	887059561
606	833	5	887060394
606	763	5	887060488
606	255	5	887061723
606	1016	3	887062032
606	313	5	887841727
606	749	4	888333338
606	307	4	888334083
606	326	4	889137188
606	1151	3	889137292
606	1190	3	889137308
607	887	3	883878999
607	487	4	883879213
607	100	4	883879316
607	483	4	883879379
607	485	3	883879442
607	474	4	883879473
607	435	3	883879473
607	174	3	883879516
607	528	4	883879556
607	180	4	883879556
607	498	4	883879556
607	211	5	883879556
607	494	5	883879556
607	137	4	883879556
607	482	5	883879556
607	238	4	883879556
607	222	3	883879613
607	19	3	883879613
607	847	4	883879638
607	950	3	883879691
607	107	4	883879756
607	121	2	883879811
607	475	4	883879811
607	311	4	883879971
607	529	4	883880027
607	213	4	883880027
607	707	4	883880027
607	855	4	883880027
607	212	3	883880052
607	86	4	883880079
607	45	4	883880079
607	382	3	883880110
607	462	4	883880110
607	56	5	883880155
607	30	4	883880180
608	269	3	880402272
608	286	4	880402272
608	300	1	880402327
608	262	3	880402368
608	310	1	880402450
608	327	2	880402450
608	294	3	880402450
608	690	4	880402527
608	886	1	880402564
608	301	1	880402633
608	321	2	880402633
608	305	3	880402633
608	332	4	880402982
