59	211	5	888206048
59	44	4	888206048
59	616	5	888206049
59	451	5	888206049
59	562	4	888206094
59	436	5	888206094
59	184	4	888206094
59	447	5	888206095
59	51	5	888206095
59	371	4	888206095
59	959	4	888206095
59	972	4	888206125
59	662	3	888206125
59	569	4	888206161
59	612	3	888206161
59	1112	3	888206161
59	53	5	888206161
59	77	4	888206254
59	1107	4	888206254
59	73	4	888206254
59	625	3	888206295
59	602	2	888206295
59	402	4	888206296
59	226	4	888206362
59	792	4	888206362
59	1110	4	888206363
59	465	2	888206363
59	90	2	888206363
59	951	3	888206409
59	218	5	888206409
59	1074	4	888206409
59	708	4	888206410
59	640	5	888206445
59	140	1	888206445
59	946	1	888206445
59	739	4	888206485
59	566	4	888206485
59	670	4	888206485
59	232	3	888206485
59	219	5	888206485
59	142	1	888206561
59	387	3	888206562
59	559	5	888206562
59	1116	3	888206562
59	774	2	888206562
59	567	4	888206562
59	392	2	888206562
59	550	5	888206605
59	141	4	888206605
59	564	2	888206605
59	101	5	888206605
59	781	4	888206605
59	403	5	888206605
59	491	4	888206689
59	524	3	888206689
59	321	4	888206764
59	687	1	888206764
59	243	1	888206764
59	323	4	888206809
60	751	2	883325421
60	286	5	883325421
60	327	4	883325508
60	525	5	883325944
60	144	4	883325944
60	30	5	883325944
60	601	4	883325944
60	493	5	883325994
60	64	4	883325994
60	524	4	883325994
60	513	5	883325994
60	208	5	883326028
60	474	5	883326028
60	180	4	883326028
60	608	5	883326028
60	176	4	883326057
60	638	5	883326057
60	136	4	883326057
60	195	4	883326086
60	528	4	883326086
60	641	5	883326086
60	204	4	883326086
60	430	5	883326122
60	435	4	883326122
60	96	4	883326122
60	28	5	883326155
60	59	5	883326155
60	593	5	883326185
60	1121	3	883326215
60	97	3	883326215
60	69	4	883326215
60	615	5	883326215
60	134	4	883326215
60	210	4	883326241
60	7	5	883326241
60	357	4	883326273
60	617	4	883326273
60	514	4	883326300
60	511	4	883326301
60	507	4	883326301
60	491	4	883326301
60	479	5	883326301
60	172	4	883326339
60	199	5	883326339
60	8	3	883326370
60	484	5	883326370
60	519	4	883326370
60	47	4	883326399
60	178	5	883326399
60	183	5	883326399
60	494	4	883326399
60	9	5	883326399
60	654	4	883326399
60	205	4	883326426
60	98	4	883326463
60	234	4	883326463
60	478	3	883326463
60	12	4	883326463
60	89	5	883326463
60	613	4	883326497
60	174	4	883326497
60	1125	4	883326497
60	483	5	883326497
60	173	4	883326498
60	1122	5	883326498
60	492	5	883326525
60	160	4	883326525
60	179	4	883326566
60	498	5	883326566
60	186	4	883326566
60	128	3	883326566
60	50	5	883326566
60	166	4	883326593
60	209	5	883326593
60	423	4	883326593
60	79	4	883326620
