343	130	3	876403883
343	931	3	876403938
343	483	5	876404343
343	642	4	876404343
343	435	4	876404343
343	462	4	876404385
343	703	4	876404426
343	57	5	876404426
343	208	4	876404426
343	496	5	876404426
343	199	5	876404464
343	174	5	876404464
343	657	5	876404464
343	127	5	876404464
343	724	4	876404499
343	23	5	876404499
343	478	5	876404499
343	153	5	876404539
343	200	2	876404539
343	531	5	876404539
343	135	5	876404568
343	134	5	876404568
343	152	4	876404612
343	168	4	876404612
343	87	4	876404613
343	180	5	876404613
343	238	4	876404647
343	42	4	876404647
343	523	5	876404647
343	961	4	876404688
343	191	5	876404689
343	614	5	876404689
343	1039	5	876404689
343	26	3	876404689
343	228	5	876404757
343	164	3	876404757
343	52	5	876404793
343	463	4	876404793
343	28	5	876404793
343	8	5	876404836
343	86	5	876404836
343	98	5	876404836
343	582	3	876404836
343	197	4	876404836
343	132	5	876404880
343	56	5	876404880
343	963	5	876404880
343	83	4	876404957
343	461	2	876404957
343	466	4	876404957
343	77	3	876405004
343	144	4	876405004
343	660	3	876405004
343	528	3	876405004
343	175	5	876405045
343	157	4	876405045
343	663	5	876405045
343	55	3	876405129
343	499	5	876405129
343	1194	4	876405129
343	47	4	876405130
343	88	4	876405130
343	317	5	876405130
343	792	5	876405172
343	11	5	876405172
343	169	5	876405172
343	65	5	876405172
343	561	3	876405172
343	194	5	876405200
343	387	4	876405521
343	176	5	876405553
343	234	1	876405633
343	655	5	876405697
343	48	3	876405697
343	189	4	876405697
343	64	5	876405697
343	82	5	876405735
343	12	5	876405735
343	69	5	876405735
343	1073	4	876405771
343	217	3	876405771
343	211	5	876405820
343	427	5	876405820
343	581	4	876405820
343	156	4	876405857
343	193	4	876405857
343	371	2	876405893
343	97	4	876405893
343	159	2	876405893
343	1140	3	876405943
343	215	5	876405943
343	715	5	876405943
343	187	4	876406006
343	89	3	876406006
343	63	4	876406062
343	951	1	876406144
343	79	4	876406144
343	786	4	876406181
343	22	4	876406181
343	3	4	876406256
343	202	4	876406256
343	702	4	876406257
343	38	3	876406257
343	196	4	876406257
343	58	4	876406283
343	1112	3	876406314
343	712	4	876406391
343	778	5	876406391
343	569	3	876406421
343	66	3	876406421
343	727	4	876406462
343	425	5	876406514
343	943	4	876406552
343	154	5	876406552
343	1267	4	876406576
343	735	5	876406576
343	44	3	876406640
343	921	4	876406640
343	474	5	876406677
343	143	4	876406677
343	1211	4	876406677
343	90	4	876406677
343	62	2	876406707
343	318	5	876406707
343	203	5	876406764
343	559	3	876406822
343	684	3	876406878
343	265	2	876406878
343	68	1	876406878
343	403	4	876406878
343	739	3	876406939
343	385	3	876406939
343	1107	3	876406977
343	375	2	876406978
343	382	3	876406978
343	654	5	876407006
343	708	4	876407006
343	231	5	876407032
343	449	5	876407138
343	429	4	876407138
343	631	4	876407175
343	583	4	876407202
343	177	4	876407252
343	729	3	876407291
343	241	3	876407291
343	229	4	876407340
343	155	1	876407379
343	53	5	876407421
343	186	4	876407485
343	76	4	876407565
343	67	3	876407663
343	555	1	876407706
343	72	5	876407706
343	188	4	876407749
