382	496	3	875946945
382	23	5	875946978
382	177	4	875947005
382	59	5	875947049
382	481	5	875947078
382	135	3	875947078
382	134	3	875947149
382	357	4	875947149
382	474	5	875947199
382	1229	5	875947240
382	1268	5	875947296
382	332	3	876803039
383	272	3	891192158
383	315	5	891192158
383	286	5	891192186
383	302	4	891192216
383	345	2	891192251
383	340	5	891192276
383	268	5	891192338
383	321	5	891192376
383	316	5	891192472
383	517	5	891192748
383	660	4	891192748
383	641	4	891192778
383	663	5	891192778
383	9	5	891192801
383	14	5	891192836
383	435	4	891192836
383	238	5	891192836
383	182	5	891192836
383	657	5	891192858
383	166	4	891192858
383	197	5	891192888
383	1063	5	891192888
383	531	3	891192888
383	496	5	891192888
383	19	4	891192911
383	514	5	891192949
383	124	4	891192949
383	736	5	891192949
383	188	5	891192949
383	479	4	891192985
383	185	5	891192985
383	464	4	891192986
383	137	5	891192986
383	483	5	891192986
383	513	5	891193016
383	100	4	891193016
383	654	5	891193016
383	505	4	891193042
383	135	5	891193042
383	478	5	891193042
383	604	5	891193042
383	474	5	891193072
383	81	4	891193072
383	1005	3	891193072
383	193	4	891193072
383	504	4	891193108
383	132	5	891193108
383	475	2	891193137
383	357	5	891193137
383	223	3	891193137
383	213	5	891193137
383	425	4	891193181
383	89	3	891193181
383	200	5	891193181
383	86	5	891193210
383	285	5	891193210
383	58	4	891193210
383	205	4	891193210
383	603	5	891193242
383	480	5	891193242
383	203	5	891193242
383	488	4	891193242
383	528	4	891193242
384	272	5	891273509
384	347	4	891273509
384	333	4	891273509
384	302	5	891273509
384	286	4	891273649
384	258	4	891273683
384	343	3	891273716
384	329	3	891273761
384	327	4	891273761
384	300	4	891273809
384	879	4	891273874
384	989	4	891273905
384	748	4	891274028
384	355	4	891274055
384	316	5	891274055
384	328	4	891274091
384	751	4	891274091
384	689	4	891274232
384	878	4	891274962
384	271	4	891283502
385	286	3	879438600
385	340	4	879438647
385	304	3	879438949
385	874	3	879438975
385	337	4	879439469
385	285	5	879439637
385	236	2	879439637
385	127	4	879439667
385	293	3	879439728
385	508	2	879439728
385	256	4	879439728
385	253	3	879439923
385	181	1	879439923
385	1007	3	879439949
385	283	2	879439984
385	1353	4	879440098
385	276	3	879440098
385	251	2	879440098
385	100	4	879440098
385	1010	3	879440127
385	151	2	879440127
385	50	1	879440127
385	1097	5	879440158
385	919	4	879440158
385	1012	3	879440211
385	1160	2	879440211
385	1129	5	879440236
385	257	3	879440236
385	111	2	879440267
385	273	2	879440557
385	473	3	879440584
385	533	4	879440602
385	1008	4	879440628
385	290	3	879440674
385	455	4	879440701
385	250	3	879440701
385	24	3	879440726
385	458	3	879440828
385	249	2	879440892
385	235	5	879440940
385	405	2	879440961
385	871	1	879440986
385	480	5	879441313
385	945	5	879441313
385	23	5	879441313
385	1536	5	879441339
385	357	4	879441339
385	173	4	879441386
385	427	4	879441386
385	176	2	879441386
385	12	3	879441425
385	656	5	879441425
385	523	4	879441454
385	194	3	879441538
385	705	3	879441538
385	479	5	879441538
385	496	2	879441538
385	134	5	879441538
385	1021	5	879441572
385	175	4	879441572
385	318	2	879441572
385	61	2	879441572
385	606	4	879441599
385	520	3	879441599
385	488	5	879441599
385	1128	3	879441662
385	56	5	879441728
385	482	3	879441728
385	187	4	879441728
385	133	1	879441728
385	55	2	879441728
385	204	1	879441728
385	48	5	879441777
385	209	4	879441853
385	79	3	879441853
385	89	4	879441853
385	511	4	879441881
385	58	4	879441881
385	87	3	879441942
385	659	4	879441942
385	461	4	879441942
385	498	3	879441942
385	47	4	879441982
385	201	4	879441982
385	153	4	879442028
385	81	3	879442028
385	429	4	879442028
385	483	4	879442028
385	238	5	879442085
385	654	5	879442085
385	168	3	879442109
385	657	4	879442109
